,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
59,-0.0007890735410023389,-158.41834680841401,20.585914426988644,-16.504024264489487,29.12271328342375,-16.839822097530433,7.747400208022184,-12.21280640639613,8.487277067165511,0.4741029542043592,10.240382705572847,9.22070488761466,3.3565744418048027,-6.1323578986526055,-8.177486865839064,-7.487222819661641,9.13282240084,-3.2232770100630037,4.609942287860999,0.9766922622176307,1.6129035911281524,4063.269425536666,0.14981810748577118,6754.704434609826,0.30915415534353097,-0.36434391246048453
60,-1.526320407702784e-05,-275.91547899314344,124.88406765934936,-103.1055103026971,45.9142178290571,-5.530519634291818,8.35587005336186,36.260793730038344,-27.61228285286611,7.07142814289516,-5.11932903279182,-15.847784638519839,5.498967294578698,-13.989573260634817,-2.846918643984963,-8.736250212669173,-7.844082420184815,5.067065466040556,-7.161174064886916,9.33303912118885,6.101707783657709,2054.0037820966036,5.323572258930653e-05,3646.2060829118495,0.42566472260262606,-0.4337536525306007
61,-0.0023749018790821127,-68.26234731050036,76.42196576716452,1.6505332126382777,28.341881958534664,17.996664173254274,20.05648899549143,11.899612525593335,12.613868905840913,5.428895642465227,15.49418947891522,7.53857290332077,9.983250779895739,3.6475934896300393,17.65852981551511,3.916651367119675,5.380036850667406,-3.225819279078168,-0.15536748846742865,-7.981969647809365,-4.123507887431842,2310.729361481608,0.010243446566164494,5631.243790643063,0.5939167399056097,-0.5736266960891596
62,0.0009981841076451426,-81.86414632256697,106.2231013895819,-45.605576465096995,-11.051790378446299,-14.094714729513187,20.85748699053121,12.329480366145722,9.122896950636003,3.0752627547888745,10.277129332747338,1.2563134870990202,-4.334242363782762,-7.060796361524677,4.421032489175882,-0.9505664573235417,3.9149147269083384,2.4643970061065574,1.6285324486435517,-0.43044346418109874,6.499809795445457,2007.9145700059853,0.013665161095559597,3627.597910269147,1.0382685007724488,-1.0438329250953569
63,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
64,-2.471767999613488e-05,-109.78259653404581,93.7812046610907,-83.88412253635023,-30.187899208174596,-31.02099760771042,-16.530714395102095,-12.78120982642427,-14.274737158492789,-10.076716486097173,-5.989635578646816,-0.9991251915758954,-8.57522555006589,-5.926915043079724,5.293282466630172,0.289643349530492,6.943714302096864,-3.7912027036233624,-0.5934279827346214,-7.073148423311846,-4.709895152486308,2007.2453835410402,0.008238167501986027,3295.389129109465,0.7105030830806564,-0.6318266147093539
65,-4.1911321207354835e-05,-132.93611725222198,135.0747181896218,-22.776145565064667,-5.037845299632722,-23.28915844222918,0.1518153175334921,-17.33215915353171,-4.651040191320578,-13.020466900495704,-7.810343074690928,-13.080271293162927,-5.717302104044042,-4.893305660500507,-3.748291948444621,-5.4574437660268496,-4.755929669484233,-14.659144830815757,-6.628527538890744,-8.706576540298752,-1.7163379028559436,1639.626796846167,0.009499895386397839,3111.983494400289,0.34756069535752077,-0.37659115613043276
66,-2.7381594265962463e-05,-310.48363203131856,128.53903683029725,-39.47060155104142,20.19607127444007,-25.301972234162516,2.910920346165934,-8.166075105020179,-12.453573646192645,-16.88182074395695,-5.493532111863476,-21.502473541146617,-8.808900585123878,-6.31306792798343,2.829971739198608,-9.762805698960406,-11.244278884109967,-9.204539024943116,-6.450812971269921,-3.683102050281539,5.568472335453345,1561.8039842614132,0.0019436596194282174,3131.02730988078,0.1341862831964861,-0.14724484054353665
67,-2.0211075586756272e-05,-85.82894370524326,-8.667599356766457,-27.155337266145242,-14.551450503048168,-29.215412059705464,-5.440131215491456,-16.882947265459787,-6.246813620849456,-10.451279806406694,-7.097993887508259,-4.941781343327514,3.957861577939387,0.6631555360027093,8.24870034636073,-0.8325482834339557,9.770213799466974,1.7703646441944787,5.429257476947227,-1.3324664610045365,2.2362144896098526,4813.0123770472555,0.2771536707878113,8327.62401779263,0.42026027197385524,-0.442059895940069
68,-0.0001317409108143913,-108.37823185662423,11.93990381075242,23.337704427812852,20.861075641076994,-3.943783688674661,-2.751031735410791,-15.281738248764718,-1.9900583278106605,-9.254658278528282,-10.289670744125658,-15.500227341630637,1.2685884410802206,-2.602255728135987,12.075198290311711,3.597503748908285,14.840591438909929,4.441162966787531,9.227689027858274,-0.2752385805495024,-3.419778623094206,4851.6008459444665,0.20071539282798767,8536.359171784683,0.2549879013834367,-0.29464110304484403
69,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
70,2.5482083195312877e-05,-97.95447826219791,103.9069730445904,-11.804082381111447,14.752969658834358,-18.38483343268163,0.7084451286279223,-24.937934567153217,4.545625944889795,-19.543556628455708,1.4025922669319617,-11.466176661724788,8.691314150750763,-16.967705343822463,-4.331380279310958,-15.11758817880771,-0.579807262803641,-9.541017489465371,0.3403246309681553,-1.84512893187519,2.8726955518112534,2259.0936404694526,0.02589920349419117,5074.74118271315,0.3082697083713766,-0.30419358506874233
71,5.837053730674419e-05,26.14358761144479,90.15363933406675,4.164758920463284,17.29323684878361,1.3936912375139088,3.4666977469276015,-2.433035056909016,-0.14758164692192358,-6.959260622081419,-0.7455475621946698,-9.374838571022662,-2.147044278120947,-6.980024998466258,-1.6335899537504326,-7.501183599959591,1.157790606972175,-8.078960567270444,-2.1737843725110704,-8.688492339360058,-4.0251949740147035,2518.8059056213096,0.04630093276500702,5865.246229226878,0.9359784813795212,-0.9641883529076904
72,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
73,-0.00017023278152289653,-297.45492519347306,157.09097865928493,27.813570374242378,28.536749870629368,2.9794470047586863,18.258704977088573,9.402733096584038,14.630497818376087,7.85208190284285,13.293274066937217,0.7982748106340066,14.290231232599313,3.954774309794188,13.404619133912421,-1.0569658313426096,2.120736142051093,-8.946126729513056,-12.389666240279922,-13.479267913838202,-7.665192936831091,812.388494475885,0.0005695284344255924,1108.2753793352601,0.16965015225072322,-0.17922191314360003
74,-6.836505861154082e-05,-431.7854502341852,118.24338503499052,33.463452742531125,5.568352987576207,4.11977949155615,20.74920933205136,33.40825812607247,25.38088703407056,12.13447749686,3.534000677772962,-3.39314999089387,0.29704360692458043,13.330489472811362,18.216695711794713,12.362728940752309,3.9246359195738245,-5.642789238541201,-9.14924532666527,-2.4299869915896384,9.874278270838138,791.1360725332344,0.00013473040598910302,1250.6683526011561,0.3661001078804256,-0.3967761509314707
75,-1.4408504101032425e-05,-330.7866607242689,101.13582057566771,-39.67537478124107,0.6159082308404894,-19.191503413219237,10.857802697865184,-3.7390638706681085,-1.9511971188164083,-15.130663151536519,-12.31448902793114,-21.529084135411324,-18.556186308769576,-22.725104080301982,-12.068958277011605,-18.699100178021634,-7.460227762198299,-11.85489673804919,-5.773824392629747,-9.654082162857957,-1.7953334527300004,1916.0367535037299,0.003444129368290305,4100.02145050578,0.06137702298140137,-0.059004364368649524
76,-0.07399677579365078,190.97908972091042,6.374335989927632,3.3329066252768507,9.729386890515896,3.85366613331987,-3.5466096639447775,-9.587745857001414,-8.34833900958359,-0.9812005846280702,-4.354510457579515,0.5370283083214097,1.1109719875274584,1.0682511534007113,7.223598105577542,3.9266001361666407,-6.8577804848356365,-3.382325213675324,-0.45808853466518773,0.2599226221328722,-5.217212286222519,5219.715499159983,0.3713739514350891,9367.814645050577,1.0171873414113406,-1.0249998414113406
77,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
78,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
79,-0.0002609392535209183,-86.97763615875286,142.26325247100945,-31.97296120968843,-2.7150422621876396,-11.100395885533219,-2.5269178212898176,-7.632005316333233,-1.8048701662457232,-13.2485344670856,-4.575337046794623,-7.668190340686055,1.9567534400215982,-3.355126533273538,-1.727035362206363,-10.82215769421505,-5.262610758472713,-10.48113308064953,-0.4963057507726621,-7.5111346260223995,0.002349423137005167,1495.3390746461196,0.004429046995937824,2539.7355096188585,0.6295776435862313,-0.6297652201991044
80,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
81,6.762892874675468e-05,-136.67346593914897,78.45482570480127,29.286997102254396,11.803311117168281,26.68690992351801,10.887528671738753,7.758585449224402,22.642638169576717,-1.2766615963787353,14.1012179752786,2.0392846826514663,12.2025854034397,-2.9869235652406587,10.438486784286122,-4.419185639663623,10.87649786971498,-4.968528522676847,7.245597466449927,-3.7939197025062086,6.6101393150910175,2923.1796572486037,0.017436061054468155,7462.312872561416,0.4330386874928773,-0.4445551062930843
82,5.240198237133329e-06,-92.4544769849274,105.79034243028893,-17.29761381890304,11.548537940456892,-16.51886133985302,1.5183051821820748,-24.385384747326924,4.021723966069154,-18.254602190472266,0.3922679822334014,-10.619456475813038,5.454490106233742,-14.2867646613076,-1.5026506045661714,-18.7266764970349,1.076964781571151,-8.632219689789704,2.329325939681903,-3.7314746580921136,3.2349646833844905,2212.8549180030573,0.023811042308807373,4935.397709311777,0.3571384336550156,-0.3472658973782432
83,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
84,0.0008037790113355703,-28.812894960808094,100.71339475809526,-22.87918300324627,8.068336516404393,-3.397395905779064,19.17861025291725,-1.0750475538644617,18.279253921618285,-1.1960209278900062,8.469010829367912,-0.029720456589874236,18.17758089333413,0.4661602742876011,4.394042436260998,1.3028406338922762,4.228815504454234,2.251063919658706,11.391413523071517,8.899119875346916,12.87274809004323,2246.9594078887053,0.02592742256820202,4829.660969111272,0.6857894231226572,-0.8188048344300196
85,-0.001359491357747633,-188.44667236772702,99.7797588376639,-42.16024344005203,0.7782057509504443,-3.935930499065461,0.28367193352185666,-0.21619772119108085,5.352919161894404,-0.31272651898676673,3.0908664332941047,-10.393857564737234,-0.6042301194901257,0.10013402580643037,5.651618332146814,-1.7604005184457479,1.4090778069597645,-3.06113912678123,2.5386368733862628,-5.342402282756823,6.490032447068657,2215.5721063216483,0.020590707659721375,4026.0866374638726,0.2248108520465304,-0.20611015225471932
86,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
87,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
88,-1.4166552936310582e-06,-383.5935099430408,155.00972125253833,19.890876311022723,35.71883374740678,-2.2232385628924027,21.145270179762456,4.996741229733596,14.138013251071095,-1.933136342948169,-1.7678535287954602,-6.107048208913449,0.8243876590814697,-6.712405201231826,0.3037110367994639,-5.970018405848747,0.5162100110708447,-4.3372465008387735,1.0411225501317585,-1.0355437249451924,5.8735346543483224,901.5063934168086,0.0005717885796912014,1466.3115573067196,0.065647465092642,-0.059424102748910974
89,3.962426417798504e-05,-327.03843803940765,245.74825788365845,-19.60839188341629,15.22489648347421,10.738522537702506,4.052973857916003,16.400619774323214,3.838327549722428,7.785586873495923,8.370629136332653,3.605602762369591,3.9196298085746193,0.5736493836172659,-0.46632242391409107,5.022911931854284,7.174698536984625,3.6473809643118402,-4.415118674133857,-7.559164706331772,-0.9489031544150093,545.2278469665674,4.213401916786097e-05,1018.5329547507225,0.1859903659922032,-0.20508999579891424
